screen_name	date	fav	retweet	text	url	hashtags
jmcapitanich	Thu Jun 17 00:27:32 +0000 2021	24	11	Participé de la Jornada sobre la Hidrovía Paraná Paraguay y hablé del desafío de lograr una vía de comunicación que promueva y desarrolle nuestras economías regionales https://t.co/rjLclw5mJ0	https://twitter.com/jmcapitanich/status/1405321173760712705	[]
jmcapitanich	Wed Jun 16 14:25:32 +0000 2021	9	2	"Vamos a seguir trabajando con el compromiso de llegar a cada municipio y a cada comunidad de nuestra provincia.

#VamosChaco"	https://twitter.com/jmcapitanich/status/1405169677316276226	[{'text': 'VamosChaco', 'indices': [113, 124]}]
jmcapitanich	Wed Jun 16 14:25:15 +0000 2021	10	1	Pretendemos fortalecer el sistema sanitario,  estamos construyendo un centro integrador comunitario, playón deportivo, obras de #ArgentinaHace, extender el acceso a cloacas, agua potable y energía junto con más cuadras de pavimento.	https://twitter.com/jmcapitanich/status/1405169606482870281	[{'text': 'ArgentinaHace', 'indices': [128, 142]}]
jmcapitanich	Wed Jun 16 14:23:59 +0000 2021	14	5	Mantuvimos una reunión con Marcelo Bodnarczuk, intendente de Chorotis, para evaluar el avance de obras en la localidad y en las comunidades de Tres Mojones y Venados Grandes, dependientes del municipio. https://t.co/3goZxkZNfk	https://twitter.com/jmcapitanich/status/1405169286134521861	[]
jmcapitanich	Wed Jun 16 14:04:33 +0000 2021	7	3	"A tiempos de pandemia le suceden tiempos de recuperación. La educación es el pilar indiscutible e ineludible para construir el futuro, para poner al Chaco de pie.

#VamosChaco https://t.co/wYVjylBtOw"	https://twitter.com/jmcapitanich/status/1405164394779222023	[{'text': 'VamosChaco', 'indices': [164, 175]}]
jmcapitanich	Wed Jun 16 14:04:12 +0000 2021	9	3	Vamos a hacer una fuerte inversión para tener mayor y mejor infraestructura escolar. Serán 6 mil millones de pesos con financiamiento de distintas fuentes y con el acompañamiento del gobierno nacional. https://t.co/NPyIhLpB6h	https://twitter.com/jmcapitanich/status/1405164310511472644	[]
jmcapitanich	Wed Jun 16 14:03:22 +0000 2021	8	3	Estamos trabajando para fortalecer la formación profesional, la educación rural y generar las condiciones para consolidar la jornada extendida de base digital, porque la bimodalidad llegó para quedarse. https://t.co/NV2jad6fYA	https://twitter.com/jmcapitanich/status/1405164100154499075	[]
jmcapitanich	Wed Jun 16 14:02:06 +0000 2021	8	3	"Trabajamos para extender la conectividad llegando a todos los hogares chaqueños. 

Pretendemos transformar el sistema educativo con más inclusión, obligatoriedad, gratuidad, equidad y calidad. https://t.co/m2h8KJ0urG"	https://twitter.com/jmcapitanich/status/1405163780598910981	[]
jmcapitanich	Wed Jun 16 14:01:10 +0000 2021	8	4	El #PlanChaco2030 tiene como meta generar 20 mil empleos en la economía del conocimiento, con robótica, inteligencia artificial e internet de las cosas. https://t.co/ykQRQcghGL	https://twitter.com/jmcapitanich/status/1405163545495490563	[{'text': 'PlanChaco2030', 'indices': [3, 17]}]
jmcapitanich	Wed Jun 16 14:00:16 +0000 2021	10	3	Una inversión de más de 18 millones de pesos para dotar de infraestructura, mobiliario y tecnología para que alumnos y alumnas de escuelas chaqueñas puedan participar de talleres, laboratorios y trabajos con especialistas en nuevas tecnologías y en diferentes ramas profesionales. https://t.co/Qiv3Wfv4Ae	https://twitter.com/jmcapitanich/status/1405163317887438853	[]
jmcapitanich	Wed Jun 16 13:59:06 +0000 2021	11	4	Una oportunidad extraordinaria para que niñas, niños y adolescentes puedan involucrarse en un proceso educativo integral, innovador y con formación especializada en múltiples disciplinas. https://t.co/KXWMawQazP	https://twitter.com/jmcapitanich/status/1405163025724809218	[]
jmcapitanich	Wed Jun 16 13:58:28 +0000 2021	47	12	"Junto al Ministro de Educación de Nación, @trottanico, inauguramos el Laboratorio de Educación e Innovación a través de la iniciativa ""EducLab Juana Manso"" en Fontana. https://t.co/LVh4ZxFAfV"	https://twitter.com/jmcapitanich/status/1405162867188506628	[]
jmcapitanich	Wed Jun 16 00:14:36 +0000 2021	15	4	Este programa macro-integral potenciará la generación de empleo, la inversión privada y el desarrollo de la matriz exportadora garantizando una distribución equitativa en toda la región.	https://twitter.com/jmcapitanich/status/1404955533845610497	[]
jmcapitanich	Wed Jun 16 00:14:36 +0000 2021	19	5	Trabajamos para impulsar el desarrollo de la hidrovía Paraná-Paraguay y la universalización de los servicios de redes domiciliarias de agua potable, cloacas, fibra óptica, gas y energía eléctrica.	https://twitter.com/jmcapitanich/status/1404955531987623937	[]
jmcapitanich	Wed Jun 16 00:14:35 +0000 2021	4	2	🔸 La creación del Programa Norte Grande que promueva un mecanismo de financiamiento y fortalezca el Corredor Bioceánico Norte con obras de paso fronterizo y un corredor vial, tecnológico e informático.	https://twitter.com/jmcapitanich/status/1404955530226016256	[]
jmcapitanich	Wed Jun 16 00:14:35 +0000 2021	3	2	"🔸 Una ley de emergencia para el trasporte público de pasajeros que permita corregir asimetrías en la tarifa.

🔸 Un nuevo marco regulatorio para la @COREBE_Bermejo."	https://twitter.com/jmcapitanich/status/1404955528271470596	[]
jmcapitanich	Wed Jun 16 00:14:34 +0000 2021	2	1	"Nuestros principales objetivos son:

🔸 La ratificación de tratados de integración regional en el Congreso de la Nación.

🔸 La reforma de ley de Zona Franca con el sistema de regulación de Puerto Seco y la transferencia de cargas. https://t.co/zj7kpQHwks"	https://twitter.com/jmcapitanich/status/1404955526094639107	[]
jmcapitanich	Wed Jun 16 00:14:30 +0000 2021	33	13	Mantuvimos una videoconferencia con los diputados y las diputadas nacionales para tratar la agenda legislativa del #NorteGrande https://t.co/yp4vCT0DiT	https://twitter.com/jmcapitanich/status/1404955508549750785	[{'text': 'NorteGrande', 'indices': [115, 127]}]
jmcapitanich	Tue Jun 15 23:22:39 +0000 2021	6	3	"Invertimos en obras que mejoran la calidad de vida de las chaqueñas y los chaqueños. Más información en 👇🏻

https://t.co/vI2qslK7E9

#VamosChaco"	https://twitter.com/jmcapitanich/status/1404942458832752647	[{'text': 'VamosChaco', 'indices': [133, 144]}]
jmcapitanich	Tue Jun 15 23:22:38 +0000 2021	10	3	"La obra garantizará 8.039 nuevas conexiones de agua potable en una extensión de 211 kilómetros que abarca las localidades de:

💧Capitán Solari
💧Colonias Unidas
💧Las Garcitas
💧Ciervo Petiso
💧Laguna Limpia
💧Presidencia Roca
💧Pampa del Indio"	https://twitter.com/jmcapitanich/status/1404942456945352710	[]
jmcapitanich	Tue Jun 15 23:22:38 +0000 2021	31	11	Celebramos el llamado de Nación a la licitación pública para la construcción de las conexiones del Acueducto que beneficiará a 7 localidades del Chaco desde Capitán Solari hasta Pampa del Indio 👏 https://t.co/O0Gh6czS25	https://twitter.com/jmcapitanich/status/1404942454655225857	[]
jmcapitanich	Tue Jun 15 16:50:23 +0000 2021	14	6	El dolor de esta pérdida es inmenso. Debemos respetar la vida y la diversidad cultural de nuestra tierra y erradicar de manera definitiva la violencia en todas sus formas. https://t.co/mvQOyQPbRJ	https://twitter.com/jmcapitanich/status/1404843743237320714	[]
jmcapitanich	Tue Jun 15 16:42:51 +0000 2021	11	5	Ponemos a disposición todas las herramientas del Estado para garantizar un proceso transparente con todos los protocolos en la investigación.	https://twitter.com/jmcapitanich/status/1404841847277686784	[]
jmcapitanich	Tue Jun 15 16:41:01 +0000 2021	33	15	"Recibí a la familia de Josué Lago, joven perteneciente a la etnia Qom, quien falleció durante lo ocurrido en el barrio Los Silos de la localidad de General San Martín.

Nuestro máximo compromiso es trabajar para lograr el esclarecimiento de los hechos. https://t.co/XyZdRO15nE"	https://twitter.com/jmcapitanich/status/1404841384213897216	[]
jmcapitanich	Tue Jun 15 15:21:30 +0000 2021	6	2	"Seguimos trabajando para mejorar la calidad de vida de todos los chaqueños y chaqueñas a lo largo de nuestra provincia.

#VamosChaco https://t.co/Kibwv0wODz"	https://twitter.com/jmcapitanich/status/1404821374259142660	[{'text': 'VamosChaco', 'indices': [121, 132]}]
jmcapitanich	Tue Jun 15 15:20:56 +0000 2021	8	1	Contempla desagües pluviales, agua potable, reasentamientos, obras viales, peatonales y de mensura, energía eléctrica, equipamiento urbano, regularización dominial y acondicionamiento de espacios verdes.	https://twitter.com/jmcapitanich/status/1404821229551468546	[]
jmcapitanich	Tue Jun 15 15:19:52 +0000 2021	6	1	Un proyecto muy anhelado que beneficiará de forma directa a 2.363 familias con una inversión total estimada en más de 4.700 millones de pesos. https://t.co/qEt9Y1FJwx	https://twitter.com/jmcapitanich/status/1404820961636065281	[]
jmcapitanich	Tue Jun 15 15:18:41 +0000 2021	29	11	Junto a @ferminook, Secretaria de Integración Socio Urbana de Nación, trabajamos en una intervención integral dividida en tres etapas en el Barrio La Rubita que permitirá su desarrollo urbanístico. https://t.co/Vsh42qo4VG	https://twitter.com/jmcapitanich/status/1404820664356376584	[]
jmcapitanich	Tue Jun 15 14:38:56 +0000 2021	6	1	"Nuestro compromiso es garantizar que tengamos una estrategia exportadora y de abastecimiento para que a la mesa de cada argentino y argentina llegue carne a buen precio, accesible y de buena calidad.

#ChacoGobiernoDeTodos https://t.co/noGyO34rmt"	https://twitter.com/jmcapitanich/status/1404810659859214337	[{'text': 'ChacoGobiernoDeTodos', 'indices': [201, 222]}]
jmcapitanich	Tue Jun 15 14:38:02 +0000 2021	4	1	Pretendemos articular el proceso productivo para llegar a un modelo de financiamiento de frigoríficos con base exportadora en una red federal que aumente la capacidad de oferta, logrando que los consumidores del norte argentino y de todo el país accedan a precios razonables.	https://twitter.com/jmcapitanich/status/1404810436042760199	[]
jmcapitanich	Tue Jun 15 14:36:58 +0000 2021	2	1	El plan incluye implantación de pasturas, manejo de rodeo, inseminación artificial, tecnología aplicada para incrementar el coeficiente de destete y mejorar los rendimientos de kilos por hectárea.	https://twitter.com/jmcapitanich/status/1404810168618078212	[]
jmcapitanich	Tue Jun 15 14:36:35 +0000 2021	4	0	Tenemos un plan ganadero en la provincia del Chaco cuya meta es llegar al año 2030 con 3,2 millones de cabezas de ganado bovino. https://t.co/zGqsgC81uC	https://twitter.com/jmcapitanich/status/1404810068290383882	[]
jmcapitanich	Tue Jun 15 14:35:45 +0000 2021	22	8	"Recibí al Ministro de Agricultura, Ganadería y Pesca de Nación, @LEBasterra.

Trabajamos en un plan ganadero con epicentro en el norte grande argentino para incrementar la oferta, productividad y rendimiento por hectárea con más capacidad productiva del ganado norteño. https://t.co/d2UhzkV8ez"	https://twitter.com/jmcapitanich/status/1404809858587705353	[]
jmcapitanich	Tue Jun 15 13:50:30 +0000 2021	19	6	"Durante el transcurso de esta mañana firmé una serie de decretos para concretar 1.139 ascensos en la @PoliciaChaco.

De los cuales 759 son personal subalterno y 380 son personal superior. https://t.co/bndszUGqpv"	https://twitter.com/jmcapitanich/status/1404798474558844930	[]
jmcapitanich	Tue Jun 15 13:06:11 +0000 2021	5	1	"Así como existe una patrulla motorizada, hacemos el máximo esfuerzo para garantizar provisión de uniformes a través de talleres propios y contar con más equipamiento y tecnología.

Pretendemos profesionalizar y jerarquizar nuestras fuerzas y seguir cuidando a toda la comunidad. https://t.co/T3UA4s1mpS"	https://twitter.com/jmcapitanich/status/1404787319278821377	[]
jmcapitanich	Tue Jun 15 13:03:48 +0000 2021	7	2	🔹 En el marco del programa de fortalecimiento institucional, se incorpora un total de 119 camionetas y más de 100 motos para garantizar el desplazamiento de nuestros agentes para la prevención en materia de seguridad. https://t.co/cWeC7usHb7	https://twitter.com/jmcapitanich/status/1404786721796001797	[]
jmcapitanich	Tue Jun 15 13:02:29 +0000 2021	7	2	🔹 A partir del mes de julio tendrán un incremento en la remuneración para todos sus trabajadores y trabajadoras.	https://twitter.com/jmcapitanich/status/1404786388445405191	[]
jmcapitanich	Tue Jun 15 13:02:05 +0000 2021	5	2	🔹 También 85 designaciones de subayudantes de policía que forman parte de la formación en la Escuela de Policía.	https://twitter.com/jmcapitanich/status/1404786288687996932	[]
jmcapitanich	Tue Jun 15 13:01:36 +0000 2021	6	2	"En ese contexto:

🔹 Suscribimos el decreto de 1.100 ascensos, una reivindicación histórica y permanente para cada uno de los agentes que cumplen sus funciones con abnegada vocación. https://t.co/9kfkRs0MVf"	https://twitter.com/jmcapitanich/status/1404786166902280193	[]
jmcapitanich	Tue Jun 15 12:59:54 +0000 2021	5	3	La Policía de nuestra provincia brinda un servicio fundamental en favor de la libertad, la seguridad, el honor, el patrimonio y la vida de los ciudadanos y ciudadanas. https://t.co/6YT0UvdZL4	https://twitter.com/jmcapitanich/status/1404785737220898816	[]
jmcapitanich	Tue Jun 15 12:58:19 +0000 2021	23	5	"Conmemoramos el 68° aniversario de la @PoliciaChaco.

Por eso, seguimos fortaleciendo la institución con el objetivo de brindar una seguridad pública de calidad a todos los chaqueños y chaqueñas. https://t.co/GtRD6yWi52"	https://twitter.com/jmcapitanich/status/1404785341672865796	[]
jmcapitanich	Tue Jun 15 00:28:38 +0000 2021	15	4	Quiero expresar mis sinceras condolencias a la familia de Roque Zapata, dirigente sindical ejemplar con vocación de servicio y probada capacidad en representación de los intereses de sus trabajadores. Una pérdida irreparable que enluta al pueblo trabajador de nuestra provincia.	https://twitter.com/jmcapitanich/status/1404596676338368514	[]
jmcapitanich	Mon Jun 14 18:02:29 +0000 2021	6	3	"Para poner a la Argentina y al Chaco de pie se necesitan inversiones, financiamiento, empresarios que inviertan y trabajadores que aporten su esfuerzo para el desarrollo de la provincia y del país.

¡Tenemos todo para crecer!

Agradecemos el apoyo para construir un país federal. https://t.co/mnZkAlsoNs"	https://twitter.com/jmcapitanich/status/1404499498714472454	[]
jmcapitanich	Mon Jun 14 18:01:35 +0000 2021	5	1	Del mismo modo, a través de FONDEP, cuyo canal financiero será el @bancodelchaco podremos apalancar proyectos de hasta 100 millones de pesos.	https://twitter.com/jmcapitanich/status/1404499271903289349	[]
jmcapitanich	Mon Jun 14 17:59:51 +0000 2021	5	4	Nuestra provincia posee un fondo de garantías (FoGaCh) para apalancar inversiones y este convenio permitirá fortalecerlo junto a una línea de inversiones estratégicas del #BancoNaciónArgentina de hasta 1.000 millones de pesos.	https://twitter.com/jmcapitanich/status/1404498836312240130	[{'text': 'BancoNaciónArgentina', 'indices': [171, 192]}]
